"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-07-29",0,0,1,11.0779059393011,54.7,-11.8770491803279,-17.8395548113858,1.90461534044186,4,0,3,"Print_shop"
"2019-07-30",0,0,2,10.0399203184089,56.1,-10.4770491803279,-15.7367280606717,2.00728194693229,4,0,3,"Print_shop"
"2019-07-31",0,0,1,11.865917579353,53.1,-13.4770491803279,-20.2427853836305,1.91597765262262,4,0,3,"Print_shop"
"2019-08-01",2,0,1,14.2323574997263,50,-16.5770491803279,-24.8990446173545,1.92003562125861,4,2,3,"Print_shop"
"2019-08-02",1,1,1,15.4880073681905,47.8,9.60833333333333,25.1581933231507,1.45399722165167,3,2,3,"Print_shop"
"2019-08-03",0,0,1,1.83303027798234,10.3,-0.629787234042553,-5.76211796768542,1.28453805430832,2,0,3,"Print_shop"
"2019-08-04",0,0,1,1.38564064606019,1.9,-1.508,-44.2488262910798,1.47766536580762,1,0,3,"Print_shop"
"2019-08-05",3,0,2,39.5959593898167,13,-53.5770491803279,-80.4737516005122,2.01539788420426,4,3,3,"Print_shop"
"2019-08-06",3,0,1,39.6000000000001,12.9,-53.6770491803279,-80.6239535112775,1.91881823066781,4,3,3,"Print_shop"
"2019-08-07",1,1,1,27.3669432503987,13.3,-24.8916666666667,-65.1756491381191,0.922626606733743,3,2,3,"Print_shop"
"2019-08-08",1,1,1,27.4892803048845,12.9,-25.2916666666667,-66.2229980362208,1.48645063868656,3,2,3,"Print_shop"
"2019-08-09",1,1,1,27.5244566819687,12.9,-25.2916666666667,-66.2229980362208,1.54443407712223,3,2,3,"Print_shop"
"2019-08-10",0,0,1,1.64924225024908,10.6,-0.329787234042554,-3.01732528713258,1.53983073479476,2,0,3,"Print_shop"
"2019-08-11",0,0,1,1.49666295471524,1.9,-1.508,-44.2488262910798,1.5810662346393,1,0,3,"Print_shop"
"2019-08-12",0,0,1,1.38564064605676,1.8,-1.608,-47.1830985915493,1.35343554498106,1,0,3,"Print_shop"
"2019-08-13",0,0,1,1.32664991614814,1.9,-1.508,-44.2488262910798,1.3508319259817,1,0,3,"Print_shop"
"2019-08-14",0,0,1,1.3856406460551,1.9,-1.508,-44.2488262910798,1.14254240603298,1,0,3,"Print_shop"
"2019-08-15",0,0,1,1.32664991614388,2,-1.408,-41.3145539906103,1.14142656931897,1,0,3,"Print_shop"
"2019-08-16",0,0,1,1.44222051018919,1.9,-1.508,-44.2488262910798,1.1135306514687,1,0,3,"Print_shop"
"2019-08-17",3,4,1,7.24430811051061,10.7,7.292,213.967136150235,1.30545456627859,1,7,3,"Print_shop"
"2019-08-18",0,0,1,1.32664991614276,1.8,-1.608,-47.1830985915493,1.3166129334187,1,0,3,"Print_shop"
"2019-08-19",1,1,1,27.3828007228507,13,-25.1916666666667,-65.9611608116954,1.24023738144853,3,2,3,"Print_shop"
"2019-08-20",1,1,1,27.4718544860106,13,-25.1916666666667,-65.9611608116954,1.14806967706944,3,2,3,"Print_shop"
"2019-08-21",1,1,1,27.516153466816,12.8,-25.3916666666667,-66.4848352607463,1.47693096968966,3,2,3,"Print_shop"
"2019-08-22",1,1,1,27.7713225611756,12.5,-25.6916666666667,-67.2703469343225,1.18398479192139,3,2,3,"Print_shop"
"2019-08-23",1,1,1,27.715636733068,12.7,-25.4916666666667,-66.7466724852717,1.36485850286251,3,2,3,"Print_shop"
"2019-08-24",0,0,1,1.78885438199868,10.3,-0.629787234042553,-5.76211796768542,1.34122963964972,2,0,3,"Print_shop"
"2019-08-25",0,0,1,1.49666295471009,1.6,-1.808,-53.0516431924883,1.63276666905515,1,0,3,"Print_shop"
"2019-08-26",1,1,2,27.7463223254522,12.6,-25.5916666666667,-67.0085097097971,1.65347755835946,3,2,3,"Print_shop"
"2019-08-27",1,1,1,27.7373372885875,12.6,-25.5916666666667,-67.0085097097971,1.48298894086951,3,2,3,"Print_shop"
"2019-08-28",1,1,1,27.7018979114773,12.8,-25.3916666666667,-66.4848352607463,0.762523082694954,3,2,3,"Print_shop"
"2019-08-29",3,0,2,39.8095465937505,12.7,-53.8770491803279,-80.924357332808,1.98536891629797,4,3,3,"Print_shop"
"2019-08-30",3,0,2,39.8557398626598,12.7,-53.8770491803279,-80.924357332808,2.0604413360637,4,3,3,"Print_shop"
"2019-08-31",0,0,1,1.83303027798289,10.2,-0.729787234042552,-6.67704886120303,1.29609302711676,2,0,3,"Print_shop"
"2019-09-01",0,0,1,1.49666295470891,1.6,-1.808,-53.0516431924883,1.65099200205066,1,0,3,"Print_shop"
"2019-09-02",0,0,1,8.78179936004039,57.3,-9.27704918032788,-13.9343051314882,1.756905282092,4,0,3,"Print_shop"
"2019-09-03",0,0,1,10.2761860629321,54.2,-12.3770491803279,-18.5905643652123,1.49760108625255,4,0,3,"Print_shop"
"2019-09-04",0,0,1,9.59166304662738,55.5,-11.0770491803279,-16.6379395252635,1.40791997939727,4,0,3,"Print_shop"
"2019-09-05",0,0,1,10.5754432531218,54.1,-12.4770491803279,-18.7407662759775,1.08652886342724,4,0,3,"Print_shop"
"2019-09-06",0,0,1,9.56660859448154,55.2,-11.3770491803279,-17.0885452575593,0.584152346292272,4,0,3,"Print_shop"
"2019-09-07",0,0,1,1.32664991613972,11.5,0.570212765957447,5.21705275452597,0.67212449546107,2,0,3,"Print_shop"
"2019-09-08",0,0,1,1.13137084989697,2.6,-0.808,-23.7089201877934,0.471552595341044,1,0,3,"Print_shop"
"2019-09-09",0,0,1,11.7029910706627,54,-12.5770491803279,-18.8909681867428,0.965601398074883,4,0,3,"Print_shop"
"2019-09-10",0,0,1,7.93977329651359,58.5,-8.07704918032788,-12.1318822023047,0.393022023537369,4,0,3,"Print_shop"
"2019-09-11",0,0,1,9.1825922265989,55.9,-10.6770491803279,-16.0371318822023,1.25290557750264,4,0,3,"Print_shop"
"2019-09-12",0,0,1,7.40810367098147,60.9,-5.67704918032788,-8.52703634393777,1.52154310120486,4,0,3,"Print_shop"
"2019-09-13",0,0,1,9.18259222659856,56.1,-10.4770491803279,-15.7367280606717,1.58403581819903,4,0,3,"Print_shop"
"2019-09-14",0,0,1,1.44222051018387,11.7,0.770212765957446,7.04691454156121,1.07799291535748,2,0,3,"Print_shop"
"2019-09-15",0,0,1,0.979795897124862,2.8,-0.608,-17.8403755868545,1.34822830698234,1,0,3,"Print_shop"
"2019-09-16",0,0,1,7.61051903617714,59.6,-6.97704918032787,-10.4796611838865,1.80276032767863,4,0,3,"Print_shop"
"2019-09-17",0,0,1,8.46640419540687,57.3,-9.27704918032788,-13.9343051314882,1.8668762321272,4,0,3,"Print_shop"
"2019-09-18",0,0,1,8.33306666240034,56.9,-9.67704918032788,-14.5351127745494,1.47244168070944,4,0,3,"Print_shop"
"2019-09-19",0,0,1,8.87242920512723,56.3,-10.2770491803279,-15.4363242391412,0.6864131559191,4,0,3,"Print_shop"
"2019-09-20",0,0,1,8.47584804016809,58.7,-7.87704918032787,-11.8314783807742,0.858876822948472,4,0,3,"Print_shop"
"2019-09-21",0,0,1,1.44222051018307,11.7,0.770212765957446,7.04691454156121,0.331252797612129,2,0,3,"Print_shop"
"2019-09-22",0,0,1,1.05830052442504,2.8,-0.608,-17.8403755868545,0.322030475663571,1,0,3,"Print_shop"
"2019-09-23",0,0,1,7.32120208709071,60.6,-5.97704918032787,-8.97764207623364,0.902297087353514,4,0,3,"Print_shop"
"2019-09-24",0,0,1,7.2111025509281,59.9,-6.67704918032788,-10.0290554515907,1.0159202091611,4,0,3,"Print_shop"
"2019-09-25",0,0,1,7.26636084983478,61.6,-4.97704918032787,-7.47562296858072,1.19649981346244,4,0,3,"Print_shop"
"2019-09-26",0,0,1,7.7768888380895,58.9,-7.67704918032788,-11.5310745592436,1.09139842579043,4,0,3,"Print_shop"
"2019-09-27",0,0,1,7.88923316932645,59.1,-7.47704918032787,-11.230670737713,1.08125350420046,4,0,3,"Print_shop"
"2019-09-28",0,0,1,1.44222051018525,11.6,0.670212765957446,6.13198364804359,0.772869414634645,2,0,3,"Print_shop"
"2019-09-29",0,0,1,1.20000000000011,2.7,-0.708,-20.774647887324,0.973679116645989,1,0,3,"Print_shop"
"2019-09-30",0,0,1,8.12896057316131,75,8.42295081967212,12.6514330739683,1.34096349690352,4,0,3,"Print_shop"
"2019-10-01",1,1,1,13.7404512298547,84.8,18.2229508196721,27.3712203289668,1.19081865737206,4,2,3,"Print_shop"
"2019-10-02",0,0,1,12.309346042743,82.6,16.0229508196721,24.0667782921304,1.21151429741559,4,0,3,"Print_shop"
"2019-10-03",1,1,1,13.8217220345368,83.1,16.5229508196721,24.8177878459568,0.80734062127146,4,2,3,"Print_shop"
"2019-10-04",0,0,1,9.08625335328101,75.6,9.02295081967212,13.55264453856,0.56832626861193,4,0,3,"Print_shop"
"2019-10-05",4,0,1,5.61426753904809,7.1,-3.82978723404255,-35.0399065602492,0.447524711497043,2,4,3,"Print_shop"
"2019-10-06",0,3,1,1.59999999999951,4.1,0.692,20.3051643192488,0.47080870419837,1,3,3,"Print_shop"
"2019-10-07",2,1,1,14.3610584568131,84.6,18.0229508196721,27.0708165074362,0.75783340391244,4,3,3,"Print_shop"
"2019-10-08",0,0,1,9.27793080379507,77,10.4229508196721,15.6554712892741,0.682760984146713,4,0,3,"Print_shop"
"2019-10-09",2,3,1,15.2839785396345,86.7,20.1229508196721,30.2250566335073,0.361775665040283,4,5,3,"Print_shop"
"2019-10-10",0,0,1,11.2071405808974,81.8,15.2229508196721,22.865163006008,0.731456607778536,4,0,3,"Print_shop"
"2019-10-11",0,0,1,7.66289762426692,71.2,4.62295081967213,6.94376046488723,0.69736967123626,4,0,3,"Print_shop"
"2019-10-12",4,0,1,5.30659966456805,7.7,-3.22978723404255,-29.5503211991435,0.218952905630116,2,4,3,"Print_shop"
"2019-10-13",0,0,1,1.05830052442033,3.1,-0.308,-9.03755868544601,0.53887474375304,1,0,3,"Print_shop"
"2019-10-14",0,0,1,9.56660859448105,79.4,12.8229508196721,19.2603171476411,0.725369654824558,4,0,3,"Print_shop"
"2019-10-15",0,0,1,10.1980390271857,75.5,8.92295081967212,13.4024426277947,0.320790181816832,4,0,3,"Print_shop"
"2019-10-16",0,0,1,11.3349018522441,78.9,12.3229508196721,18.5093075938146,0.654355203694817,4,0,3,"Print_shop"
"2019-10-17",0,0,1,10.4766406829681,78.4,11.8229508196721,17.7582980399882,0.557775550158368,4,0,3,"Print_shop"
"2019-10-18",0,0,1,9.26930418100532,75.2,8.62295081967213,12.9518368954989,0.497311817482189,4,0,3,"Print_shop"
"2019-10-19",0,0,1,1.32664991614543,11.6,0.670212765957446,6.13198364804359,-0.080754201588762,2,0,3,"Print_shop"
"2019-10-20",0,0,1,1.20000000000176,2.7,-0.708,-20.774647887324,0.125643213997637,1,0,3,"Print_shop"
"2019-10-21",0,0,1,9.40638081304341,75.4,8.82295081967213,13.2522407170294,0.401543757672937,4,0,3,"Print_shop"
"2019-10-22",0,0,1,8.39999999999991,72.6,6.02295081967212,9.04658721560128,0.573601627838711,4,0,3,"Print_shop"
"2019-10-23",0,0,1,6.65732679083758,69.9,3.32295081967213,4.99113562493845,0.758644997639637,4,0,3,"Print_shop"
"2019-10-24",0,0,1,7.37563556583536,70,3.42295081967212,5.14133753570372,0.198239529010078,4,0,3,"Print_shop"
"2019-10-25",0,0,1,8.20731381147369,71,4.42295081967212,6.64335664335662,0.780152231410359,4,0,3,"Print_shop"
"2019-10-26",0,1,1,1.49666295471037,11.9,0.970212765957447,8.87677632859645,0.386861104252741,2,1,3,"Print_shop"
"2019-10-27",0,0,1,1.20000000000022,2.8,-0.608,-17.8403755868545,0.584624049027491,1,0,3,"Print_shop"
"2019-10-28",0,0,1,8.4285230022823,72.1,5.52295081967212,8.29557766177482,0.697775468099859,4,0,3,"Print_shop"
"2019-10-29",0,0,1,7.72528316633141,69.7,3.12295081967213,4.69073180340784,0.553717581522383,4,0,3,"Print_shop"
"2019-10-30",0,0,1,5.98665181883825,65.1,-1.47704918032788,-2.21855609179554,0.414935054171689,4,0,3,"Print_shop"
"2019-10-31",0,0,1,6.83520299625364,67.2,0.622950819672127,0.935684034275575,-0.0781081351005157,4,0,3,"Print_shop"
"2019-11-01",0,0,1,1.26491106407146,2.7,-0.708,-20.774647887324,-0.142529542936337,1,0,3,"Print_shop"
"2019-11-02",0,0,1,1.59999999999974,11.5,0.570212765957447,5.21705275452597,-0.314742400959645,2,0,3,"Print_shop"
"2019-11-03",0,0,1,1.13137084989763,2.7,-0.708,-20.774647887324,-0.464262462142838,1,0,3,"Print_shop"
"2019-11-04",0,0,1,8.72696969170812,72.3,5.72295081967212,8.5959814833054,0.222993137689588,4,0,3,"Print_shop"
"2019-11-05",0,0,1,6.58483105326129,67.6,1.02295081967212,1.53649167733674,0.164558389331401,4,0,3,"Print_shop"
"2019-11-06",0,0,1,6.20966987850422,66.5,-0.0770491803278759,-0.115729341081461,-0.0265719334235033,4,0,3,"Print_shop"
"2019-11-07",0,0,1,7.7045441137037,71.4,4.82295081967213,7.24416428641781,-0.364600720801072,4,0,3,"Print_shop"
"2019-11-08",0,0,1,6.63324958071079,71.7,5.12295081967213,7.69477001871368,-0.218513849905604,4,0,3,"Print_shop"
"2019-11-09",0,0,1,1.59999999999946,11.4,0.470212765957447,4.30212186100838,-0.521287539910486,2,0,3,"Print_shop"
"2019-11-10",0,0,1,1.20000000001025,2.7,-0.708,-20.774647887324,-0.50368869270456,1,0,3,"Print_shop"
"2019-11-11",0,0,1,7.18888030224418,66.9,0.32295081967213,0.485078301979702,-0.429934015840434,4,0,3,"Print_shop"
"2019-11-12",0,0,1,7.62102355330312,69.3,2.72295081967212,4.08992416034668,-0.291963082216937,4,0,3,"Print_shop"
"2019-11-13",0,0,1,6.99714227381527,68.5,1.92295081967212,2.88830887422435,-0.285064535535762,4,0,3,"Print_shop"
"2019-11-14",0,0,1,6.63324958071067,64.2,-2.37704918032787,-3.57037328868315,-0.860484488118466,4,0,3,"Print_shop"
"2019-11-15",0,0,1,7.08801805866746,68.1,1.52295081967212,2.28750123116319,-0.520020919559306,4,0,3,"Print_shop"
"2019-11-16",0,0,1,1.44222051018507,11.5,0.570212765957447,5.21705275452597,-0.834716177339385,2,0,3,"Print_shop"
"2019-11-17",0,0,1,1.2649110640648,2.8,-0.608,-17.8403755868545,-0.772233395209871,1,0,3,"Print_shop"
"2019-11-18",0,0,1,7.11055553385257,70.7,4.12295081967213,6.19275091106077,-0.672600540272351,4,0,3,"Print_shop"
"2019-11-19",0,0,1,6.68131723539597,68.2,1.62295081967213,2.43770314192848,-0.544368731375217,4,0,3,"Print_shop"
"2019-11-20",0,0,1,6.43739077577259,67.7,1.12295081967213,1.68669358810203,-0.362571736483079,4,0,3,"Print_shop"
"2019-11-21",0,0,1,7.63151361133505,68.2,1.62295081967213,2.43770314192848,-0.436020968794412,4,0,3,"Print_shop"
"2019-11-22",0,0,1,7.81792811427697,67.1,0.522950819672118,0.785482123510284,-0.526107872513284,4,0,3,"Print_shop"
"2019-11-23",0,1,1,1.32664991613991,11.9,0.970212765957447,8.87677632859645,-0.742276394871876,2,1,3,"Print_shop"
"2019-11-24",0,0,1,1.20000000000494,2.9,-0.508,-14.906103286385,-0.447524911432673,1,0,3,"Print_shop"
"2019-11-25",0,0,1,6.85857127979272,68.9,2.32295081967213,3.48911651728554,0.0310512212074869,4,0,3,"Print_shop"
"2019-11-26",0,0,1,6.58483105326234,69.3,2.72295081967212,4.08992416034668,-0.139383461503892,4,0,3,"Print_shop"
"2019-11-27",0,0,1,6.58483105326219,68.4,1.82295081967213,2.73810696345906,-0.336194940349176,4,0,3,"Print_shop"
"2019-11-28",0,0,1,6.56048778674354,64.4,-2.17704918032787,-3.26996946715257,-0.307789159897279,4,0,3,"Print_shop"
"2019-11-29",0,0,1,7.44043009509646,62.7,-3.87704918032787,-5.82340195016252,-0.191731256908102,4,0,3,"Print_shop"
"2019-11-30",0,0,1,1.69705627484941,10.8,-0.129787234042553,-1.18746350009733,-0.609033114674568,2,0,3,"Print_shop"
"2019-12-01",0,0,1,1.32664991613985,2.9,-0.508,-14.906103286385,-0.993541010155384,1,0,3,"Print_shop"
"2019-12-02",0,0,1,6.4373907757728,66,-0.577049180327876,-0.866738894907915,-0.460368780610323,4,0,3,"Print_shop"
"2019-12-03",0,0,1,7.72528316633156,67.4,0.82295081967213,1.23608785580616,-0.656774462592008,4,0,3,"Print_shop"
"2019-12-04",0,0,1,5.93295878967762,66.8,0.222950819672121,0.334876391214411,-0.705470086223831,4,0,3,"Print_shop"
"2019-12-05",0,0,1,6.52380257212079,63.2,-3.37704918032787,-5.07239239633607,-0.759846865946033,4,0,3,"Print_shop"
"2019-12-06",0,0,1,7.15541752799993,62.8,-3.77704918032788,-5.67320003939724,-0.77161497499039,4,0,3,"Print_shop"
"2019-12-07",0,0,1,1.64924225024716,10.7,-0.229787234042552,-2.10239439361495,-0.924628309505049,2,0,3,"Print_shop"
"2019-12-08",0,0,1,1.05830052442486,2.7,-0.708,-20.774647887324,-0.761446973641098,1,0,3,"Print_shop"
"2019-12-09",0,0,1,6.89347517584626,70.5,3.92295081967212,5.89234708953017,-0.426687640931646,4,0,3,"Print_shop"
"2019-12-10",0,0,1,6.71714224949901,65.1,-1.47704918032788,-2.21855609179554,-0.418571703659676,4,0,3,"Print_shop"
"2019-12-11",0,0,1,8.09938269252737,66.5,-0.0770491803278759,-0.115729341081461,-0.894571424660742,4,0,3,"Print_shop"
"2019-12-12",0,0,1,7.23325652801036,68.4,1.82295081967213,2.73810696345906,-0.99115107819719,4,0,3,"Print_shop"
"2019-12-13",0,0,1,6.03986754821627,65,-1.57704918032788,-2.36875800256083,-1.28291902312453,4,0,3,"Print_shop"
"2019-12-14",0,0,1,1.6492422502453,10.4,-0.529787234042553,-4.8471870741678,-0.720610820856054,2,0,3,"Print_shop"
"2019-12-15",0,0,1,1.19999999999921,2.5,-0.908,-26.6431924882629,-0.772977286352545,1,0,3,"Print_shop"
"2019-12-16",0,0,1,6.76461381011552,69.9,3.32295081967213,4.99113562493845,-0.554513652965181,4,0,3,"Print_shop"
"2019-12-17",0,0,1,6.59696900098898,65.9,-0.67704918032787,-1.01694080567321,-0.588600589507456,4,0,3,"Print_shop"
"2019-12-18",0,0,1,6.43739077577268,65.6,-0.977049180327882,-1.46754653796909,-0.520832513286503,4,0,3,"Print_shop"
"2019-12-19",0,0,1,6.87022561492722,65.9,-0.67704918032787,-1.01694080567321,-0.447383280975171,4,0,3,"Print_shop"
"2019-12-20",0,0,1,7.32120208709083,61.6,-4.97704918032787,-7.47562296858072,-0.472136889654681,4,0,3,"Print_shop"
"2019-12-21",0,0,1,1.83303027798732,10.3,-0.629787234042553,-5.76211796768542,-0.605422185671931,2,0,3,"Print_shop"
"2019-12-22",0,0,1,1.13137084990265,2.4,-1.008,-29.5774647887324,-0.374995525021959,1,0,3,"Print_shop"
"2019-12-23",1,1,1,27.7930948676481,12.7,-25.4916666666667,-66.7466724852717,-0.643358943256473,3,2,3,"Print_shop"
"2019-12-24",1,1,1,27.7501261184803,12.6,-25.5916666666667,-67.0085097097971,-0.832886898740229,3,2,3,"Print_shop"
"2019-12-25",0,0,1,1.20000000000132,2.5,-0.908,-26.6431924882629,-0.432647088579194,1,0,3,"Print_shop"
"2019-12-26",0,0,1,1.20000000000627,2.5,-0.908,-26.6431924882629,-0.692265097372417,1,0,3,"Print_shop"
"2019-12-27",4,4,1,7.67333043730155,12.9,9.492,278.521126760563,-0.82690939419641,1,8,3,"Print_shop"
"2019-12-28",0,0,1,1.13137084989885,2.5,-0.908,-26.6431924882629,-0.805708496630201,1,0,3,"Print_shop"
"2019-12-29",0,0,1,1.20000000001031,2.5,-0.908,-26.6431924882629,-0.935889446598149,1,0,3,"Print_shop"
"2019-12-30",0,0,1,1.26491106406735,2.4,-1.008,-29.5774647887324,-1.0058152140095,1,0,3,"Print_shop"
"2019-12-31",0,0,1,1.20000000000415,2.4,-1.008,-29.5774647887324,-0.830256904338443,1,0,3,"Print_shop"
"2019-01-01",0,0,1,0.894427190999916,1.3,-0.192,-12.8686327077748,-1.47937200040903,1,0,4,"Print_shop"
"2019-01-02",4,4,1,4.4,4.7,3.208,215.013404825737,-1.59663090158625,1,8,4,"Print_shop"
"2019-01-03",0,0,1,0.979795897113218,1.4,-0.0919999999999999,-6.16621983914208,-1.60786528732778,1,0,4,"Print_shop"
"2019-01-04",2,1,1,19.3090715608318,1.4,-16.9111111111111,-92.3543689320388,-2.118927856393,3,3,4,"Print_shop"
"2019-01-05",0,0,1,0.692820323027944,1.3,-0.25531914893617,-16.4158686730506,-1.49866733161778,2,0,4,"Print_shop"
"2019-01-06",0,0,1,0.692820323027986,1.3,-0.192,-12.8686327077748,-1.27153586419073,1,0,4,"Print_shop"
"2019-01-07",0,0,1,4.48998886412875,29.8,-0.651366120218579,-2.13903743315508,-1.28539491668861,4,0,4,"Print_shop"
"2019-01-08",0,0,1,4.83321838943784,29.7,-0.751366120218581,-2.46742992499014,-1.23456510634269,4,0,4,"Print_shop"
"2019-01-09",0,0,1,5.26117857518639,31.5,1.04863387978142,3.44363492804076,-1.51335891460366,4,0,4,"Print_shop"
"2019-01-10",0,0,1,5.01198563445665,31.5,1.04863387978142,3.44363492804076,-1.53107233336057,4,0,4,"Print_shop"
"2019-01-11",0,0,1,4.59565011723044,28.1,-2.35136612021858,-7.72170979435093,-1.55109619804229,4,0,4,"Print_shop"
"2019-01-12",0,0,1,0.799999999999832,1.4,-0.15531914893617,-9.98632010943912,-1.42058478768608,2,0,4,"Print_shop"
"2019-01-13",0,0,1,0.799999999999907,1.5,0.00800000000000001,0.536193029490617,-1.11285016559161,1,0,4,"Print_shop"
"2019-01-14",0,0,1,4.64758001544885,30.2,-0.251366120218581,-0.825467465814889,-1.29617699767108,4,0,4,"Print_shop"
"2019-01-15",0,0,1,4.81663783151691,29.6,-0.851366120218579,-2.79582241682518,-1.12212340466838,4,0,4,"Print_shop"
"2019-01-16",0,0,1,4.64758001544896,27.3,-3.15136612021858,-10.3488497290313,-0.994278730161975,4,0,4,"Print_shop"
"2019-01-17",0,0,1,4.59565011723038,29.1,-1.35136612021858,-4.43778487600043,-1.06898314839765,4,0,4,"Print_shop"
"2019-01-18",0,0,1,5.26117857518664,27.6,-2.85136612021858,-9.36367225352618,-1.39013513194688,4,0,4,"Print_shop"
"2019-01-19",0,1,1,0.692820323027736,1.6,0.0446808510638299,2.87277701778386,-1.70043815310501,2,1,4,"Print_shop"
"2019-01-20",0,0,1,0.692820323028271,1.6,0.108,7.23860589812333,-1.45620107981713,1,0,4,"Print_shop"
"2019-01-21",0,0,1,4.81663783151745,28.2,-2.25136612021858,-7.39331730251589,-1.34469636209219,4,0,4,"Print_shop"
"2019-01-22",0,0,1,4.64758001544922,28.8,-1.65136612021858,-5.42296235150558,-1.35932918628268,4,0,4,"Print_shop"
"2019-01-23",0,0,1,5.0279220359907,27.2,-3.25136612021858,-10.6772422208664,-1.78368108780696,4,0,4,"Print_shop"
"2019-01-24",0,0,1,4.54312667664056,28.3,-2.15136612021858,-7.06492481068083,-1.74748410165154,4,0,4,"Print_shop"
"2019-01-25",0,0,1,4.41814440687522,29.2,-1.25136612021858,-4.10939238416538,-1.96928691043374,4,0,4,"Print_shop"
"2019-01-26",0,0,1,0.800000000000542,1.4,-0.15531914893617,-9.98632010943912,-1.34181124779038,2,0,4,"Print_shop"
"2019-01-27",0,0,1,0.69282032302894,1.4,-0.0919999999999999,-6.16621983914208,-1.31436695983031,1,0,4,"Print_shop"
"2019-01-28",0,0,1,4.84974226119298,28.8,-1.65136612021858,-5.42296235150558,-1.75287514214277,4,0,4,"Print_shop"
"2019-01-29",0,0,1,4.57820925690396,27.8,-2.65136612021858,-8.70688726985608,-1.48101267165625,4,0,4,"Print_shop"
"2019-01-30",0,0,1,6.15792172733625,27.1,-3.35136612021858,-11.0056347127014,-1.65352596737574,4,0,4,"Print_shop"
"2019-01-31",0,0,1,4.68187996428816,27.8,-2.65136612021858,-8.70688726985608,-1.49256490128032,4,0,4,"Print_shop"
"2019-02-01",0,0,1,6.03986754821695,26.9,-3.55136612021858,-11.6624196963715,-1.79215272286462,4,0,4,"Print_shop"
"2019-02-02",0,0,1,0.800000000000557,1.4,-0.15531914893617,-9.98632010943912,-1.62235560917331,2,0,4,"Print_shop"
"2019-02-03",0,0,1,0.69282032303246,1.4,-0.0919999999999999,-6.16621983914208,-1.51237300852478,1,0,4,"Print_shop"
"2019-02-04",0,0,1,4.45421149026417,29.3,-1.15136612021858,-3.78099989233033,-1.14368756663332,4,0,4,"Print_shop"
"2019-02-05",0,0,1,4.80000000000013,27.2,-3.25136612021858,-10.6772422208664,-1.02200408125975,4,0,4,"Print_shop"
"2019-02-06",0,0,1,4.68187996428881,29.7,-0.751366120218581,-2.46742992499014,-0.929586244267166,4,0,4,"Print_shop"
"2019-02-07",0,0,1,5.10685813392193,28,-2.45136612021858,-8.05010228618599,-0.920344460567907,4,0,4,"Print_shop"
"2019-02-08",0,0,1,5.21536192416213,26.5,-3.95136612021858,-12.9759896637117,-0.915723568718278,4,0,4,"Print_shop"
"2019-02-09",0,0,1,0.800000000001342,1.3,-0.25531914893617,-16.4158686730506,-1.20914002270289,2,0,4,"Print_shop"
"2019-02-10",0,0,1,0.692820323029362,1.3,-0.192,-12.8686327077748,-1.0587846842105,1,0,4,"Print_shop"
"2019-02-11",0,0,1,5.10685813392202,27.3,-3.15136612021858,-10.3488497290313,-1.23995614683393,4,0,4,"Print_shop"
"2019-02-12",0,0,1,7.91959594928945,25.1,-5.35136612021858,-17.5734845494024,-1.28154417348059,4,0,4,"Print_shop"
"2019-02-13",0,0,1,4.80000000000003,27.6,-2.85136612021858,-9.36367225352618,-0.701622246352125,4,0,4,"Print_shop"
"2019-02-14",0,0,1,5.74108003776308,27.7,-2.75136612021858,-9.03527976169114,-0.429759775865606,4,0,4,"Print_shop"
"2019-02-15",0,0,1,7.87908624143701,25.3,-5.15136612021858,-16.9166995657323,-0.237222615464389,4,0,4,"Print_shop"
"2019-02-16",0,0,1,0.80000000000097,1.4,-0.15531914893617,-9.98632010943912,-0.754464678392617,2,0,4,"Print_shop"
"2019-02-17",0,0,1,0.799999999999824,1.4,-0.0919999999999999,-6.16621983914208,-0.682432761869244,1,0,4,"Print_shop"
"2019-02-18",0,0,1,6.57267069006223,26.9,-3.55136612021858,-11.6624196963715,-0.703932692276939,4,0,4,"Print_shop"
"2019-02-19",0,0,1,6.60908465674374,25.7,-4.75136612021858,-15.6031295983921,-0.707013286843359,4,0,4,"Print_shop"
"2019-02-20",0,0,1,5.05964425626956,27.2,-3.25136612021858,-10.6772422208664,-0.64232080094855,4,0,4,"Print_shop"
"2019-02-21",0,0,1,6.62117814289897,26.1,-4.35136612021858,-14.2895596310519,-0.46826720794585,4,0,4,"Print_shop"
"2019-02-22",0,0,1,6.54828221749812,26.3,-4.15136612021858,-13.6327746473818,-0.46518661337943,4,0,4,"Print_shop"
"2019-02-23",0,0,1,0.692820323028136,1.5,-0.0553191489361702,-3.55677154582763,-1.06817684604742,2,0,4,"Print_shop"
"2019-02-24",0,0,1,0.979795897113743,1.1,-0.392,-26.2734584450402,-0.723859559291136,1,0,4,"Print_shop"
"2019-02-25",0,0,1,5.38144961882946,32.2,1.74863387978142,5.74238237088613,-0.271109155695003,4,0,4,"Print_shop"
"2019-02-26",0,0,1,4.54312667664047,29.1,-1.35136612021858,-4.43778487600043,0.0785383275936068,4,0,4,"Print_shop"
"2019-02-27",0,0,1,4.57820925690374,31.2,0.748633879781419,2.45845745253561,0.154012894470884,4,0,4,"Print_shop"
