"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-07-18",0,1,1,234.162336851774,220.4,-179.3,-44.8586439829872,-1.19227388194277,5,1,1,"Refrigeration_unit2"
"2019-07-19",0,1,1,227.459359007004,216.6,-183.1,-45.8093570177633,-1.10416610730533,5,1,1,"Refrigeration_unit2"
"2019-07-20",3,3,1,163.272532901277,188.6,119.763829787234,173.983865483881,1.20846040507611,2,6,1,"Refrigeration_unit2"
"2019-07-21",0,0,2,1.87616630418515,20.3,-6.00266666666667,-22.8215136614792,1.56091256370069,1,0,1,"Refrigeration_unit2"
"2019-07-22",1,2,1,358.361497562691,683.3,283.6,70.9532149111834,0.0632619066407206,5,3,1,"Refrigeration_unit2"
"2019-07-23",0,1,1,272.200769808192,493.7,94,23.5176382286715,0.862525290851765,5,1,1,"Refrigeration_unit2"
"2019-07-24",0,1,1,290.834145170478,533.7,134,33.5251438578934,1.07020790249716,5,1,1,"Refrigeration_unit2"
"2019-07-25",1,1,2,305.666120176668,570.3,170.6,42.6820115086315,1.38802523243934,5,2,1,"Refrigeration_unit2"
"2019-07-26",1,1,1,313.298869379415,573.9,174.2,43.5826870152614,0.949059712370677,5,2,1,"Refrigeration_unit2"
"2019-07-27",4,4,1,369.279948006929,504.5,435.663829787234,632.899576546224,1.2896457011197,2,8,1,"Refrigeration_unit2"
"2019-07-28",0,0,1,2.11660104902274,19.5,-6.80266666666667,-25.8630303644751,1.13423963038965,1,0,1,"Refrigeration_unit2"
"2019-07-29",0,0,1,28.388730158356,80.8,31.2437158469945,63.0469301340861,1.59346370403693,4,0,1,"Refrigeration_unit2"
"2019-07-30",4,3,1,110.792779548107,175.6,126.043715846995,254.344565984474,1.70193437546178,4,7,1,"Refrigeration_unit2"
"2019-07-31",4,3,1,107.578436501,175.2,125.643715846995,253.537402964008,1.68173335973083,4,7,1,"Refrigeration_unit2"
"2019-08-01",4,3,1,107.999259256708,176.5,126.943715846995,256.160682780522,1.68480742734206,4,7,1,"Refrigeration_unit2"
"2019-08-02",4,2,1,110.49736777209,172,119.05,224.834749763928,1.32099926879545,3,6,1,"Refrigeration_unit2"
"2019-08-03",3,3,1,107.550174337364,172.5,103.663829787234,150.594998918184,1.12443362367099,2,6,1,"Refrigeration_unit2"
"2019-08-04",0,0,1,2.15406592237147,19.2,-7.10266666666667,-27.0035991280986,1.4687440164628,1,0,1,"Refrigeration_unit2"
"2019-08-05",4,4,1,120.496306997351,208.5,158.943715846995,320.733724417784,1.72081793364505,4,8,1,"Refrigeration_unit2"
"2019-08-06",4,4,1,111.663781057242,180.5,130.943715846995,264.23231298518,1.70061691791411,4,8,1,"Refrigeration_unit2"
"2019-08-07",3,2,1,100.343749964414,170.9,117.95,222.75731822474,1.37917917482959,3,5,1,"Refrigeration_unit2"
"2019-08-08",4,2,1,108.186830992424,170.3,117.35,221.62417374882,1.32616038949202,3,6,1,"Refrigeration_unit2"
"2019-08-09",4,2,2,106.443918148644,170.5,117.55,222.001888574127,1.54621180828246,3,6,1,"Refrigeration_unit2"
"2019-08-10",3,3,2,105.656045733313,171.8,102.963829787234,149.578091676197,1.50275710323413,2,6,1,"Refrigeration_unit2"
"2019-08-11",0,0,2,2.00000000010352,19.8,-6.50266666666667,-24.7224616008516,1.65982515098039,1,0,1,"Refrigeration_unit2"
"2019-08-12",4,4,2,131.143890441005,167,140.697333333333,534.916611750393,1.57529984912319,1,8,1,"Refrigeration_unit2"
"2019-08-13",3,4,1,31.781755772776,105.6,79.2973333333333,301.480204795458,1.16975824127645,1,7,1,"Refrigeration_unit2"
"2019-08-14",3,3,1,18.8722017792948,40.6,14.2973333333333,54.3569726770416,1.04386949382956,1,6,1,"Refrigeration_unit2"
"2019-08-15",3,3,1,18.7018715641412,46.9,20.5973333333333,78.3089167131343,1.08388413141089,1,6,1,"Refrigeration_unit2"
"2019-08-16",3,2,1,9.78161540839969,37.1,10.7973333333333,41.0503371014346,1.09512419814722,1,5,1,"Refrigeration_unit2"
"2019-08-17",3,3,1,24.4425857879367,62.9,36.5973333333333,139.139250773052,1.21292009754395,1,6,1,"Refrigeration_unit2"
"2019-08-18",0,0,1,2.00000000009004,19.7,-6.60266666666667,-25.1026511887261,1.25608195381145,1,0,1,"Refrigeration_unit2"
"2019-08-19",0,1,1,27.8740020765102,77.3,24.35,45.9867799811142,1.34211294437235,3,1,1,"Refrigeration_unit2"
"2019-08-20",0,1,1,22.7085875905188,84.5,31.55,59.5845136921624,1.29237850856897,3,1,1,"Refrigeration_unit2"
"2019-08-21",0,1,1,22.8490697346762,84.1,31.15,58.8290840415486,1.20417026393656,3,1,1,"Refrigeration_unit2"
"2019-08-22",1,0,1,32.5797483108783,61,8.05,15.2030217186024,1.24170568718439,3,1,1,"Refrigeration_unit2"
"2019-08-23",0,1,1,28.1382301856346,103.5,50.55,95.4674220963173,1.27689514647924,3,1,1,"Refrigeration_unit2"
"2019-08-24",0,0,1,21.7623528139707,73.3,4.46382978723403,6.48471548233547,1.133769932716,2,0,1,"Refrigeration_unit2"
"2019-08-25",0,0,1,2.11660104841029,19.2,-7.10266666666667,-27.0035991280986,1.47279044048787,1,0,1,"Refrigeration_unit2"
"2019-08-26",0,0,1,27.9656931223819,68.5,15.55,29.3673276676109,1.39794688645351,3,0,1,"Refrigeration_unit2"
"2019-08-27",0,1,1,22.5299799566617,86.6,33.65,63.5505193578848,1.41483782691504,3,1,1,"Refrigeration_unit2"
"2019-08-28",0,1,1,24.8628236009292,86.1,33.15,62.6062322946175,1.38293271715437,3,1,1,"Refrigeration_unit2"
"2019-08-29",0,0,1,21.7880701302137,85.3,35.7437158469945,72.127514114326,1.49597184550933,4,0,1,"Refrigeration_unit2"
"2019-08-30",0,0,1,25.5874969467359,87.6,38.0437158469945,76.7687014820042,1.73399250912175,4,0,1,"Refrigeration_unit2"
"2019-08-31",0,0,1,22.1918904106712,87.9,19.063829787234,27.694495100918,1.27949753911425,2,0,1,"Refrigeration_unit2"
"2019-09-01",0,0,1,2.46576560093753,18.7,-7.60266666666667,-28.904547067471,1.4129932854506,1,0,1,"Refrigeration_unit2"
"2019-09-02",0,0,1,28.8804432098913,75.1,25.5437158469945,51.5448570924488,1.55833150276572,4,0,1,"Refrigeration_unit2"
"2019-09-03",0,0,1,23.1067089824312,89.2,39.6437158469945,79.9973535638673,1.62332607511745,4,0,1,"Refrigeration_unit2"
"2019-09-04",0,0,1,24.5144855136282,86.7,37.1437158469945,74.9525846859562,1.48191896500084,4,0,1,"Refrigeration_unit2"
"2019-09-05",0,0,1,21.74764355045,87.1,37.5437158469945,75.759747706422,1.40989795239487,4,0,1,"Refrigeration_unit2"
"2019-09-06",0,0,1,23.7688872267537,84.1,34.5437158469945,69.7060250529287,0.898285271382915,4,0,1,"Refrigeration_unit2"
"2019-09-07",0,0,1,22.3392032086901,74.3,5.46382978723403,7.93744011374524,0.460337902034409,2,0,1,"Refrigeration_unit2"
"2019-09-08",0,0,1,2.29782505773524,19.1,-7.20266666666667,-27.383788715973,0.714310737120398,1,0,1,"Refrigeration_unit2"
"2019-09-09",0,0,1,26.2328038913625,68,18.4437158469945,37.2177134791814,0.546963258670844,4,0,1,"Refrigeration_unit2"
"2019-09-10",0,0,1,30.6045748213994,102.2,52.6437158469945,106.230151729005,0.964158148766428,4,0,1,"Refrigeration_unit2"
"2019-09-11",0,0,1,21.8320864783929,88,38.4437158469945,77.57586450247,0.820555276070369,4,0,1,"Refrigeration_unit2"
"2019-09-12",0,0,1,23.1620379067116,87.6,38.0437158469945,76.7687014820042,1.14157576518602,4,0,1,"Refrigeration_unit2"
"2019-09-13",0,0,1,21.2037732491249,88.7,39.1437158469945,78.9883997882851,1.3286547369552,4,0,1,"Refrigeration_unit2"
"2019-09-14",0,0,1,24.0199916735796,78.8,9.96382978723403,14.4747009550892,1.00630901792756,2,0,1,"Refrigeration_unit2"
"2019-09-15",0,0,1,2.65329983214235,18.5,-7.80266666666667,-29.66492624322,1.29564698872333,1,0,1,"Refrigeration_unit2"
"2019-09-16",0,0,1,28.7388239146735,88,38.4437158469945,77.57586450247,1.4885062527392,4,0,1,"Refrigeration_unit2"
"2019-09-17",0,0,1,21.7954123613235,81.7,32.1437158469945,64.8630469301341,1.53417811439176,4,0,1,"Refrigeration_unit2"
"2019-09-18",0,0,1,23.7116005364501,87.3,37.7437158469945,76.1633292166549,1.48455388009618,4,0,1,"Refrigeration_unit2"
"2019-09-19",0,0,1,22.5246531604887,84.4,34.8437158469945,70.3113973182781,1.35500388790861,4,0,1,"Refrigeration_unit2"
"2019-09-20",0,0,1,24.0798671092413,89,39.4437158469945,79.5937720536345,1.15562864569451,4,0,1,"Refrigeration_unit2"
"2019-09-21",0,0,1,22.7297162322641,81.5,12.663829787234,18.3970574598955,0.60728328787331,2,0,1,"Refrigeration_unit2"
"2019-09-22",0,0,1,2.29782505791115,19.8,-6.50266666666667,-24.7224616008516,0.713411531781492,1,0,1,"Refrigeration_unit2"
"2019-09-23",0,0,1,26.7761087538917,91.5,41.9437158469945,84.6385409315455,0.786301379830942,4,0,1,"Refrigeration_unit2"
"2019-09-24",0,0,1,23.2482257387444,84.7,35.1437158469945,70.9167695836274,0.883354085842652,4,0,1,"Refrigeration_unit2"
"2019-09-25",0,0,1,22.1413640049664,86.5,36.9437158469945,74.5490031757234,0.961084081155198,4,0,1,"Refrigeration_unit2"
"2019-09-26",0,0,1,23.3272372988824,75.5,25.9437158469945,52.3520201129146,1.00412102771243,4,0,1,"Refrigeration_unit2"
"2019-09-27",0,0,1,21.8320864784104,79.3,29.7437158469945,60.0200688073395,1.12137474945508,4,0,1,"Refrigeration_unit2"
"2019-09-28",0,0,1,24.0865107476815,77.3,8.46382978723403,12.2956140079745,0.769653879960493,2,0,1,"Refrigeration_unit2"
"2019-09-29",0,0,1,2.46576560071256,18.6,-7.70266666666667,-29.2847366553455,0.925174389093929,1,0,1,"Refrigeration_unit2"
"2019-09-30",0,0,1,26.8566565305609,75.2,25.6437158469945,51.7466478475653,1.07658119283429,4,0,1,"Refrigeration_unit2"
"2019-10-01",0,0,1,20.9990475974449,73.3,23.7437158469945,47.9126235003529,1.12971864725699,4,0,1,"Refrigeration_unit2"
"2019-10-02",0,0,1,22.8560714034736,85.1,35.5437158469945,71.7239326040932,1.13015779977288,4,0,1,"Refrigeration_unit2"
"2019-10-03",0,0,1,20.7383702349029,82.9,33.3437158469945,67.2845359915314,0.862274765079928,4,0,1,"Refrigeration_unit2"
"2019-10-04",0,0,1,22.6238811877764,54.1,4.54371584699454,9.16879851799577,0.533349530678251,4,0,1,"Refrigeration_unit2"
"2019-10-05",0,0,1,21.6739474946511,53.5,-15.336170212766,-22.2792322195778,0.2273361023893,2,0,1,"Refrigeration_unit2"
"2019-10-06",0,0,1,3.79473319169853,16.8,-9.50266666666667,-36.1281492370862,0.538516093364214,1,0,1,"Refrigeration_unit2"
"2019-10-07",0,0,1,24.5601302927903,60.1,10.5437158469945,21.2762438249824,0.62557155901517,4,0,1,"Refrigeration_unit2"
"2019-10-08",0,0,1,22.761370784737,55.2,5.64371584699454,11.3884968242767,0.564529359306447,4,0,1,"Refrigeration_unit2"
"2019-10-09",0,0,1,21.1886762210081,83.8,34.2437158469945,69.1006527875794,0.641820202103103,4,0,1,"Refrigeration_unit2"
"2019-10-10",0,0,1,4.21426150125949,17.7,-31.8562841530055,-64.2830363443896,0.432344452023531,4,0,1,"Refrigeration_unit2"
"2019-10-11",0,0,1,4.15692193814613,16.8,-32.7562841530055,-66.0991531404376,0.552233088861525,4,0,1,"Refrigeration_unit2"
"2019-10-12",0,0,1,4.07921561088546,23.6,-45.236170212766,-65.7156986987296,0.260216147286955,2,0,1,"Refrigeration_unit2"
"2019-10-13",0,0,1,3.79473319222844,16.8,-9.50266666666667,-36.1281492370862,0.474222911632412,1,0,1,"Refrigeration_unit2"
"2019-10-14",0,0,1,2.96647939486094,20,-29.5562841530055,-59.6418489767114,1.11390915668495,4,0,1,"Refrigeration_unit2"
"2019-10-15",0,0,1,4.09878030638345,24.3,-25.2562841530055,-50.9648465067043,1.00192526513298,4,0,1,"Refrigeration_unit2"
"2019-10-16",0,0,1,4.0199502484137,22.2,-27.3562841530055,-55.2024523641496,0.470989873421859,4,0,1,"Refrigeration_unit2"
"2019-10-17",0,0,1,4.15692193811871,22.3,-27.2562841530055,-55.0006616090332,0.618984271276819,4,0,1,"Refrigeration_unit2"
"2019-10-18",0,0,1,3.97994974814264,26.1,-23.4562841530055,-47.3326129146083,0.861835612564038,4,0,1,"Refrigeration_unit2"
"2019-10-19",0,0,1,3.68781778293897,24.7,-44.136170212766,-64.1177016041789,0.491594241011192,2,0,1,"Refrigeration_unit2"
"2019-10-20",0,0,1,3.89871773767675,16.6,-9.70266666666667,-36.8885284128352,0.71880676381493,1,0,1,"Refrigeration_unit2"
"2019-10-21",0,0,1,3.04630924242989,25.1,-24.4562841530055,-49.3505204657728,0.969427978957109,4,0,1,"Refrigeration_unit2"
"2019-10-22",0,0,1,4.09878030643117,24.8,-24.7562841530055,-49.9558927311221,1.1073218689466,4,0,1,"Refrigeration_unit2"
"2019-10-23",0,0,1,2.33238075779011,27,-22.5562841530055,-45.5164961185603,0.902237644025926,4,0,1,"Refrigeration_unit2"
"2019-10-24",0,0,1,2.62297540997772,23.7,-25.8562841530055,-52.175591037403,0.87105781539773,4,0,1,"Refrigeration_unit2"
"2019-10-25",0,0,1,2.52982212818505,27.7,-21.8562841530055,-44.1039608327452,0.792010362537514,4,0,1,"Refrigeration_unit2"
"2019-10-26",0,0,1,2.71293199336839,22.7,-46.136170212766,-67.0231508669984,0.472921622921166,2,0,1,"Refrigeration_unit2"
"2019-10-27",0,0,1,1.87616630322456,20.6,-5.70266666666667,-21.6809448978557,0.635630269966096,1,0,1,"Refrigeration_unit2"
"2019-10-28",0,0,1,3.19999999999928,26.4,-23.1562841530055,-46.727240649259,0.900481033962366,4,0,1,"Refrigeration_unit2"
"2019-10-29",0,0,1,2.71293199326325,24.8,-24.7562841530055,-49.9558927311221,0.978211029274911,4,0,1,"Refrigeration_unit2"
"2019-10-30",0,0,1,3.89871773790436,25,-24.5562841530055,-49.5523112208892,0.878084255651971,4,0,1,"Refrigeration_unit2"
"2019-10-31",0,0,1,4.01995024859647,21.7,-27.8562841530055,-56.2114061397318,0.521053260233329,4,0,1,"Refrigeration_unit2"
"2019-11-01",0,0,1,3.73095162157444,23.2,-3.10266666666667,-11.7960156131191,0.225143032755363,1,0,1,"Refrigeration_unit2"
"2019-11-02",0,0,1,4.05955662546578,17,-51.836170212766,-75.3036812660341,0.0535995688560138,2,0,1,"Refrigeration_unit2"
"2019-11-03",0,0,1,3.85746030436245,16.7,-9.60266666666667,-36.5083388249607,0.0970062719612134,1,0,1,"Refrigeration_unit2"
"2019-11-04",0,0,1,3.29848450055316,35.5,-14.0562841530055,-28.3642819336627,0.167535484941807,4,0,1,"Refrigeration_unit2"
"2019-11-05",0,0,1,4.03980197535057,20.6,-28.9562841530055,-58.4311044460127,0.37876784508494,4,0,1,"Refrigeration_unit2"
"2019-11-06",0,0,1,4.09878030615676,23,-26.5562841530055,-53.5881263232181,0.191688873315762,4,0,1,"Refrigeration_unit2"
"2019-11-07",0,0,1,4.1569219381299,22.8,-26.7562841530055,-53.991707833451,-0.0107604365095692,4,0,1,"Refrigeration_unit2"
"2019-11-08",0,0,1,4.03980197536198,25,-24.5562841530055,-49.5523112208892,0.191688873315762,4,0,1,"Refrigeration_unit2"
"2019-11-09",0,0,1,4.05955662609496,26,-42.836170212766,-62.2291595833462,-0.437977398687934,2,0,1,"Refrigeration_unit2"
"2019-11-10",0,0,1,3.79473319229074,16.8,-9.50266666666667,-36.1281492370862,-0.189840231149901,1,0,1,"Refrigeration_unit2"
"2019-11-11",0,0,1,22.7015417978969,59.2,9.64371584699453,19.4601270289344,-0.0502841629396772,4,0,1,"Refrigeration_unit2"
"2019-11-12",0,0,1,4.05955662643429,27.4,-22.1562841530055,-44.7093330980946,-0.203987543501208,4,0,1,"Refrigeration_unit2"
"2019-11-13",0,0,1,3.9597979746376,33.9,-15.6562841530055,-31.5929340155258,-0.326511095434543,4,0,1,"Refrigeration_unit2"
"2019-11-14",0,0,1,4.09878030637196,21.6,-27.9562841530055,-56.4131968948483,-0.300161944481138,4,0,1,"Refrigeration_unit2"
"2019-11-15",0,0,1,3.22490309935079,36.3,-13.2562841530055,-26.7499558927311,-0.140310428697145,4,0,1,"Refrigeration_unit2"
"2019-11-16",0,0,1,4.45421149018623,34.3,-34.536170212766,-50.1715451426452,-0.449749266614255,2,0,1,"Refrigeration_unit2"
"2019-11-17",0,0,1,3.8574603041739,16.7,-9.60266666666667,-36.5083388249607,-0.290551229107408,1,0,1,"Refrigeration_unit2"
"2019-11-18",0,0,1,17.3066461222269,59.2,9.64371584699454,19.4601270289344,-0.178516697579583,4,0,1,"Refrigeration_unit2"
"2019-11-19",0,0,1,4.21426150116186,33.5,-16.0562841530055,-32.4000970359915,-0.146458563919607,4,0,1,"Refrigeration_unit2"
"2019-11-20",0,0,1,4.36348484576002,23.7,-25.8562841530055,-52.175591037403,0.137673113861281,4,0,1,"Refrigeration_unit2"
"2019-11-21",0,0,1,4.32666153058221,22.8,-26.7562841530055,-53.991707833451,0.18290582299796,4,0,1,"Refrigeration_unit2"
"2019-11-22",0,0,1,4.45421149025071,23.7,-25.8562841530055,-52.175591037403,0.101223455042404,4,0,1,"Refrigeration_unit2"
"2019-11-23",0,0,1,4.50777106776436,21.8,-47.036170212766,-68.3306030352672,-0.0917221110620154,2,0,1,"Refrigeration_unit2"
"2019-11-24",0,0,1,3.97994974836927,16.4,-9.90266666666667,-37.6489075885842,0.125780842806215,1,0,1,"Refrigeration_unit2"
"2019-11-25",0,0,1,3.34664010607694,34.2,-15.3562841530055,-30.9875617501764,0.43102699447586,4,0,1,"Refrigeration_unit2"
"2019-11-26",0,0,1,8.21705543366478,35.8,-13.7562841530055,-27.7589096683133,0.248339547865584,4,0,1,"Refrigeration_unit2"
"2019-11-27",0,0,1,4.52548339959741,21.9,-27.6562841530055,-55.8078246294989,0.241313107611342,4,0,1,"Refrigeration_unit2"
"2019-11-28",0,0,1,4.59565011723034,21.6,-27.9562841530055,-56.4131968948483,0.00460990154658395,4,0,1,"Refrigeration_unit2"
"2019-11-29",0,0,1,4.5956501172201,27.7,-21.8562841530055,-44.1039608327452,-0.044136027717216,4,0,1,"Refrigeration_unit2"
"2019-11-30",0,0,1,4.50777106768193,26.7,-42.136170212766,-61.2122523413594,-0.335683925673009,2,0,1,"Refrigeration_unit2"
"2019-12-01",0,0,1,3.97994974855836,16.3,-10.0026666666667,-38.0290971764587,-0.308085733216081,1,0,1,"Refrigeration_unit2"
"2019-12-02",2,0,1,36.9020324643293,69.6,20.0437158469945,40.4463655610444,-0.286987369004435,4,2,1,"Refrigeration_unit2"
"2019-12-03",0,0,1,4.48998886447262,23.9,-25.6562841530055,-51.7720095271701,-0.0739983987977419,4,0,1,"Refrigeration_unit2"
"2019-12-04",0,0,1,7.97997493730449,40.9,-8.65628415300546,-17.4675811573747,-0.158315681848639,4,0,1,"Refrigeration_unit2"
"2019-12-05",0,0,1,7.97997493730636,49.1,-0.456284153005463,-0.920739237826396,-0.435420919375285,4,0,1,"Refrigeration_unit2"
"2019-12-06",0,0,1,7.92969104063936,49.1,-0.456284153005463,-0.920739237826396,-0.531595320355215,4,0,1,"Refrigeration_unit2"
"2019-12-07",0,0,1,4.5956501171645,34.3,-34.536170212766,-50.1715451426452,-0.714819258196582,2,0,1,"Refrigeration_unit2"
"2019-12-08",0,0,1,4.23320209774469,16.1,-10.2026666666667,-38.7894763522076,-0.61831157513876,1,0,1,"Refrigeration_unit2"
"2019-12-09",0,0,1,13.4759044222701,57.6,8.04371584699454,16.2314749470713,-0.206622458596549,4,0,1,"Refrigeration_unit2"
"2019-12-10",0,0,1,4.36348484584724,25.1,-24.4562841530055,-49.3505204657728,-0.204865848532989,4,0,1,"Refrigeration_unit2"
"2019-12-11",0,0,1,2.46576560111762,38.6,-10.9562841530055,-22.1087685250529,-0.45913515523335,4,0,1,"Refrigeration_unit2"
"2019-12-12",0,0,1,2.52982212803844,39.9,-9.65628415300547,-19.4854887085392,-0.632600399009935,4,0,1,"Refrigeration_unit2"
"2019-12-13",0,0,1,3.39411254969332,42.1,-7.45628415300546,-15.0460920959774,-0.645335821970748,4,0,1,"Refrigeration_unit2"
"2019-12-14",0,0,1,3.73095162127884,41.6,-27.236170212766,-39.5666553333539,-0.555290151470924,2,0,1,"Refrigeration_unit2"
"2019-12-15",0,0,1,2.00000000004907,22.2,-4.10266666666666,-15.5979114918639,-0.464997064855233,1,0,1,"Refrigeration_unit2"
"2019-12-16",0,0,1,8.18779579620033,61.6,12.0437158469945,24.303105151729,-0.120548565482091,4,0,1,"Refrigeration_unit2"
"2019-12-17",0,0,1,3.5099857549543,31.5,-18.0562841530055,-36.4359121383204,0.0322765100476596,4,0,1,"Refrigeration_unit2"
"2019-12-18",0,0,1,4.59565011724034,30.9,-18.6562841530055,-37.6466566690191,0.0946361673040521,4,0,1,"Refrigeration_unit2"
"2019-12-19",0,0,1,3.93954312083105,29,-20.5562841530055,-41.4806810162315,0.239995650063672,4,0,1,"Refrigeration_unit2"
"2019-12-20",0,0,1,3.39411254947398,27.7,-21.8562841530055,-44.1039608327452,0.176757687775499,4,0,1,"Refrigeration_unit2"
"2019-12-21",0,0,1,3.37045990929379,28.3,-40.536170212766,-58.8878929311038,-0.283319409724892,2,0,1,"Refrigeration_unit2"
"2019-12-22",0,0,1,2.36643191239713,22.5,-3.80266666666667,-14.4573427282405,-0.362937258889367,1,0,1,"Refrigeration_unit2"
"2019-12-23",0,0,1,2.00000000018942,34.9,-18.05,-34.0887629839471,-0.351203836895635,3,0,1,"Refrigeration_unit2"
"2019-12-24",0,0,1,1.23245553221618,27.6,-25.35,-47.8753541076487,-0.524805169416875,3,0,1,"Refrigeration_unit2"
"2019-12-25",0,0,1,2.2627416996515,25.1,-1.20266666666667,-4.57241344350382,-0.142182348187866,1,0,1,"Refrigeration_unit2"
"2019-12-26",0,0,1,2.11660104902274,22.4,-3.90266666666666,-14.837532316115,-0.390363021726009,1,0,1,"Refrigeration_unit2"
"2019-12-27",0,2,1,2.26274169964796,38.3,11.9973333333333,45.6126121559284,-0.580095348235241,1,2,1,"Refrigeration_unit2"
"2019-12-28",0,2,1,2.03960780478426,35.4,9.09733333333333,34.5871141075683,-0.611567535096962,1,2,1,"Refrigeration_unit2"
"2019-12-29",0,0,1,1.87616630291551,22.1,-4.20266666666667,-15.9781010797384,-0.695643234284703,1,0,1,"Refrigeration_unit2"
"2019-12-30",3,3,1,38.8041234922505,65.4,39.0973333333333,148.643990469914,-0.762634032033223,1,6,1,"Refrigeration_unit2"
"2019-12-31",0,2,1,2.26274169920123,36.3,9.99733333333333,38.0088203984387,-0.778819728133537,1,2,1,"Refrigeration_unit2"
"2019-01-01",1,1,1,23.9064844759743,31.2,6.88133333333333,28.296507483963,-1.56805214509292,1,2,2,"Refrigeration_unit2"
"2019-01-02",3,3,1,79.2938837490004,91.8,67.4813333333333,277.487800866276,-1.34717853011105,1,6,2,"Refrigeration_unit2"
"2019-01-03",3,2,1,67.7572136381064,80.9,56.5813333333333,232.66626459784,-1.62008015217753,1,5,2,"Refrigeration_unit2"
"2019-01-04",0,0,1,116.288605833339,124.9,1.62777777777778,1.32047410879266,-2.06664973769742,3,0,2,"Refrigeration_unit2"
"2019-01-05",1,0,1,53.9911103793949,127.3,-34.8489361702128,-21.4919301928881,-1.48844211058144,2,1,2,"Refrigeration_unit2"
"2019-01-06",0,0,1,1.99999999999981,7.3,-17.0186666666667,-69.9819069027907,-1.36877506135372,1,0,2,"Refrigeration_unit2"
"2019-01-07",0,0,1,47.1321546292974,135.9,-9.36939890710383,-6.44967142260657,-1.15368314311713,4,0,2,"Refrigeration_unit2"
"2019-01-08",0,0,1,42.8336316461724,138.4,-6.86939890710383,-4.72873086746689,-1.06776751316229,4,0,2,"Refrigeration_unit2"
